Date/Time (EST),1m Hourly Precipitation (in)
09/24/2007 22:00,0
09/24/2007 23:00,0
09/25/2007 00:00,0
09/25/2007 01:00,0
09/25/2007 02:00,0
09/25/2007 03:00,0
09/25/2007 04:00,0
09/25/2007 05:00,0
09/25/2007 06:00,0
09/25/2007 07:00,0
09/25/2007 08:00,0
09/25/2007 09:00,0
09/25/2007 10:00,0
09/25/2007 11:00,0
09/25/2007 12:00,0
09/25/2007 13:00,0
09/25/2007 14:00,0
09/25/2007 15:00,0
09/25/2007 16:00,0
09/25/2007 17:00,0
09/25/2007 18:00,0
09/25/2007 19:00,0
09/25/2007 20:00,0
09/25/2007 21:00,0
09/25/2007 22:00,0
09/25/2007 23:00,0
09/26/2007 00:00,0
09/26/2007 01:00,0
09/26/2007 02:00,0
09/26/2007 03:00,0
09/26/2007 04:00,0
09/26/2007 05:00,0
09/26/2007 06:00,0
09/26/2007 07:00,0
09/26/2007 08:00,0
09/26/2007 09:00,0
09/26/2007 10:00,0
09/26/2007 11:00,0
09/26/2007 12:00,0
09/26/2007 13:00,0
09/26/2007 14:00,0
09/26/2007 15:00,0
09/26/2007 16:00,0
09/26/2007 17:00,0
09/26/2007 18:00,0
09/26/2007 19:00,0
09/26/2007 20:00,0
09/26/2007 21:00,0
09/26/2007 22:00,0
09/26/2007 23:00,0
09/27/2007 00:00,0
09/27/2007 01:00,0
09/27/2007 02:00,0
09/27/2007 03:00,0
09/27/2007 04:00,0
09/27/2007 05:00,0
09/27/2007 06:00,0
09/27/2007 07:00,0
09/27/2007 08:00,0
09/27/2007 09:00,0
09/27/2007 10:00,0
09/27/2007 11:00,0
09/27/2007 12:00,0
09/27/2007 13:00,0
09/27/2007 14:00,0
09/27/2007 15:00,0
09/27/2007 16:00,0
09/27/2007 17:00,0
09/27/2007 18:00,0
09/27/2007 19:00,0
09/27/2007 20:00,0
09/27/2007 21:00,0
09/27/2007 22:00,0
09/27/2007 23:00,0
09/28/2007 00:00,0
09/28/2007 01:00,0
09/28/2007 02:00,0
09/28/2007 03:00,0
09/28/2007 04:00,0
09/28/2007 05:00,0
09/28/2007 06:00,0
09/28/2007 07:00,0
09/28/2007 08:00,0
09/28/2007 09:00,0
09/28/2007 10:00,0
09/28/2007 11:00,0
09/28/2007 12:00,0
09/28/2007 13:00,0
09/28/2007 14:00,0
09/28/2007 15:00,0
09/28/2007 16:00,0
09/28/2007 17:00,0
09/28/2007 18:00,0
09/28/2007 19:00,0
09/28/2007 20:00,0
09/28/2007 21:00,0
09/28/2007 22:00,0
09/28/2007 23:00,0
09/29/2007 00:00,0
09/29/2007 01:00,0
09/29/2007 02:00,0
09/29/2007 03:00,0
09/29/2007 04:00,0
09/29/2007 05:00,0
09/29/2007 06:00,0
09/29/2007 07:00,0
09/29/2007 08:00,0
09/29/2007 09:00,0
09/29/2007 10:00,0
09/29/2007 11:00,0
09/29/2007 12:00,0
09/29/2007 13:00,0
09/29/2007 14:00,0
09/29/2007 15:00,0
09/29/2007 16:00,0
09/29/2007 17:00,0
09/29/2007 18:00,0
09/29/2007 19:00,0
09/29/2007 20:00,0
09/29/2007 21:00,0
09/29/2007 22:00,0
09/29/2007 23:00,0
09/30/2007 00:00,0
09/30/2007 01:00,0
09/30/2007 02:00,0
09/30/2007 03:00,0
09/30/2007 04:00,0
09/30/2007 05:00,0
09/30/2007 06:00,0
09/30/2007 07:00,0
09/30/2007 08:00,0
09/30/2007 09:00,0
09/30/2007 10:00,0
09/30/2007 11:00,0
09/30/2007 12:00,0
09/30/2007 13:00,0
09/30/2007 14:00,0
09/30/2007 15:00,0
09/30/2007 16:00,0
09/30/2007 17:00,0
09/30/2007 18:00,0
09/30/2007 19:00,0
09/30/2007 20:00,0
09/30/2007 21:00,0
09/30/2007 22:00,0
09/30/2007 23:00,0
10/01/2007 00:00,0
10/01/2007 01:00,0
10/01/2007 02:00,0
10/01/2007 03:00,0
10/01/2007 04:00,0
10/01/2007 05:00,0
10/01/2007 06:00,0
10/01/2007 07:00,0
10/01/2007 08:00,0
10/01/2007 09:00,0
10/01/2007 10:00,0
10/01/2007 11:00,0
10/01/2007 12:00,0
10/01/2007 13:00,0
10/01/2007 14:00,0
10/01/2007 15:00,0
10/01/2007 16:00,0
10/01/2007 17:00,0
10/01/2007 18:00,0
10/01/2007 19:00,0
10/01/2007 20:00,0
10/01/2007 21:00,0
10/01/2007 22:00,0
10/01/2007 23:00,0
10/02/2007 00:00,0
10/02/2007 01:00,0
10/02/2007 02:00,0
10/02/2007 03:00,0
10/02/2007 04:00,0
10/02/2007 05:00,0
10/02/2007 06:00,0
10/02/2007 07:00,0
10/02/2007 08:00,0
10/02/2007 09:00,0
10/02/2007 10:00,0
10/02/2007 11:00,0
10/02/2007 12:00,0
10/02/2007 13:00,0
10/02/2007 14:00,0
10/02/2007 15:00,0
10/02/2007 16:00,0
10/02/2007 17:00,0
10/02/2007 18:00,0
10/02/2007 19:00,0
10/02/2007 20:00,0
10/02/2007 21:00,0
10/02/2007 22:00,0
10/02/2007 23:00,0
10/03/2007 00:00,0
10/03/2007 01:00,0
10/03/2007 02:00,0
10/03/2007 03:00,0
10/03/2007 04:00,0
10/03/2007 05:00,0
10/03/2007 06:00,0
10/03/2007 07:00,0
10/03/2007 08:00,0
10/03/2007 09:00,0
10/03/2007 10:00,0
10/03/2007 11:00,0
10/03/2007 12:00,0
10/03/2007 13:00,0
10/03/2007 14:00,0
10/03/2007 15:00,0
10/03/2007 16:00,0
10/03/2007 17:00,0
10/03/2007 18:00,0
10/03/2007 19:00,0
10/03/2007 20:00,0
10/03/2007 21:00,0
10/03/2007 22:00,0
10/03/2007 23:00,0
10/04/2007 00:00,0
10/04/2007 01:00,0
10/04/2007 02:00,0
10/04/2007 03:00,0
10/04/2007 04:00,0
10/04/2007 05:00,0
10/04/2007 06:00,0
10/04/2007 07:00,0
10/04/2007 08:00,0
10/04/2007 09:00,0
10/04/2007 10:00,0
10/04/2007 11:00,0
10/04/2007 12:00,0
10/04/2007 13:00,0
10/04/2007 14:00,0
10/04/2007 15:00,0
10/04/2007 16:00,0
10/04/2007 17:00,0
10/04/2007 18:00,0
10/04/2007 19:00,0
10/04/2007 20:00,0
10/04/2007 21:00,0
10/04/2007 22:00,0
10/04/2007 23:00,0
10/05/2007 00:00,0
10/05/2007 01:00,0
10/05/2007 02:00,0
10/05/2007 03:00,0
10/05/2007 04:00,0
10/05/2007 05:00,0
10/05/2007 06:00,0
10/05/2007 07:00,0
10/05/2007 08:00,0
10/05/2007 09:00,0
10/05/2007 10:00,0
10/05/2007 11:00,0
10/05/2007 12:00,0
10/05/2007 13:00,0
10/05/2007 14:00,0.03
10/05/2007 15:00,0.07
10/05/2007 16:00,0.01
10/05/2007 17:00,0
10/05/2007 18:00,0
10/05/2007 19:00,0
10/05/2007 20:00,0
10/05/2007 21:00,0
10/05/2007 22:00,0
10/05/2007 23:00,0
10/06/2007 00:00,0
10/06/2007 01:00,0
10/06/2007 02:00,0
10/06/2007 03:00,0
10/06/2007 04:00,0
10/06/2007 05:00,0
10/06/2007 06:00,0
10/06/2007 07:00,0
10/06/2007 08:00,0
10/06/2007 09:00,0
10/06/2007 10:00,0
10/06/2007 11:00,0
10/06/2007 12:00,0
10/06/2007 13:00,0
10/06/2007 14:00,0
10/06/2007 15:00,0
10/06/2007 16:00,0
10/06/2007 17:00,0
10/06/2007 18:00,0
10/06/2007 19:00,0
10/06/2007 20:00,0
10/06/2007 21:00,0
10/06/2007 22:00,0
10/06/2007 23:00,0
10/07/2007 00:00,0
10/07/2007 01:00,0
10/07/2007 02:00,0
10/07/2007 03:00,0
10/07/2007 04:00,0
10/07/2007 05:00,0
10/07/2007 06:00,0
10/07/2007 07:00,0
10/07/2007 08:00,0
10/07/2007 09:00,0
10/07/2007 10:00,0
10/07/2007 11:00,0
10/07/2007 12:00,0
10/07/2007 13:00,0
10/07/2007 14:00,0
10/07/2007 15:00,0
10/07/2007 16:00,0
10/07/2007 17:00,0
10/07/2007 18:00,0
10/07/2007 19:00,0
10/07/2007 20:00,0
10/07/2007 21:00,0
10/07/2007 22:00,0
10/07/2007 23:00,Failed QC
10/08/2007 00:00,0,
10/08/2007 01:00,0,
10/08/2007 02:00,0
10/08/2007 03:00,0
10/08/2007 04:00,0
10/08/2007 05:00,0
10/08/2007 06:00,0
10/08/2007 07:00,0
10/08/2007 08:00,0
10/08/2007 09:00,0
10/08/2007 10:00,0
10/08/2007 11:00,0
10/08/2007 12:00,0
10/08/2007 13:00,0
10/08/2007 14:00,0
10/08/2007 15:00,0
10/08/2007 16:00,0
10/08/2007 17:00,0
10/08/2007 18:00,0
10/08/2007 19:00,0
10/08/2007 20:00,0
10/08/2007 21:00,0
10/08/2007 22:00,0
10/08/2007 23:00,0
10/09/2007 00:00,0
10/09/2007 01:00,0
10/09/2007 02:00,0
10/09/2007 03:00,0
10/09/2007 04:00,0
10/09/2007 05:00,0
10/09/2007 06:00,0
10/09/2007 07:00,0
10/09/2007 08:00,0
10/09/2007 09:00,0
10/09/2007 10:00,0
10/09/2007 11:00,0
10/09/2007 12:00,0
10/09/2007 13:00,0
10/09/2007 14:00,0
10/09/2007 15:00,0
10/09/2007 16:00,0
10/09/2007 17:00,0
10/09/2007 18:00,0
10/09/2007 19:00,0
10/09/2007 20:00,0
10/09/2007 21:00,0
10/09/2007 22:00,0
10/09/2007 23:00,0
10/10/2007 00:00,0
10/10/2007 01:00,0
10/10/2007 02:00,0
10/10/2007 03:00,0
10/10/2007 04:00,0
10/10/2007 05:00,0
10/10/2007 06:00,0
10/10/2007 07:00,0
10/10/2007 08:00,0
10/10/2007 09:00,0
10/10/2007 10:00,0
10/10/2007 11:00,0
10/10/2007 12:00,0
10/10/2007 13:00,0
10/10/2007 14:00,0
10/10/2007 15:00,0
10/10/2007 16:00,0
10/10/2007 17:00,0
10/10/2007 18:00,0
10/10/2007 19:00,0
10/10/2007 20:00,0
10/10/2007 21:00,0
10/10/2007 22:00,0
10/10/2007 23:00,0
10/11/2007 00:00,0
10/11/2007 01:00,0
10/11/2007 02:00,0
10/11/2007 03:00,0
10/11/2007 04:00,0
10/11/2007 05:00,0
10/11/2007 06:00,0
10/11/2007 07:00,0
10/11/2007 08:00,0
10/11/2007 09:00,0
10/11/2007 10:00,0
10/11/2007 11:00,0
10/11/2007 12:00,0
10/11/2007 13:00,0
10/11/2007 14:00,0
10/11/2007 15:00,0
10/11/2007 16:00,0
10/11/2007 17:00,0
10/11/2007 18:00,0
10/11/2007 19:00,0
10/11/2007 20:00,0
10/11/2007 21:00,0
10/11/2007 22:00,0
10/11/2007 23:00,0
10/12/2007 00:00,Failed QC
10/12/2007 01:00,0,
10/12/2007 02:00,0,
10/12/2007 03:00,0,
10/12/2007 04:00,0,
10/12/2007 05:00,0,
10/12/2007 06:00,0,
10/12/2007 07:00,0,
10/12/2007 08:00,0
10/12/2007 09:00,0
10/12/2007 10:00,0
10/12/2007 11:00,0
10/12/2007 12:00,0
10/12/2007 13:00,0
10/12/2007 14:00,0
10/12/2007 15:00,0
10/12/2007 16:00,0
10/12/2007 17:00,0
10/12/2007 18:00,0
10/12/2007 19:00,0
10/12/2007 20:00,0
10/12/2007 21:00,0
10/12/2007 22:00,0
10/12/2007 23:00,0
10/13/2007 00:00,0
10/13/2007 01:00,0
10/13/2007 02:00,0
10/13/2007 03:00,0
10/13/2007 04:00,0
10/13/2007 05:00,0
10/13/2007 06:00,0
10/13/2007 07:00,0
10/13/2007 08:00,0
10/13/2007 09:00,0
10/13/2007 10:00,0
10/13/2007 11:00,0
10/13/2007 12:00,0
10/13/2007 13:00,0
10/13/2007 14:00,0
10/13/2007 15:00,0
10/13/2007 16:00,0
10/13/2007 17:00,0
10/13/2007 18:00,0
10/13/2007 19:00,0
10/13/2007 20:00,0
10/13/2007 21:00,0
10/13/2007 22:00,0
10/13/2007 23:00,0
10/14/2007 00:00,0
10/14/2007 01:00,0
10/14/2007 02:00,0
10/14/2007 03:00,0
10/14/2007 04:00,0
10/14/2007 05:00,0
10/14/2007 06:00,0
10/14/2007 07:00,0
10/14/2007 08:00,0
10/14/2007 09:00,0
10/14/2007 10:00,0
10/14/2007 11:00,0
10/14/2007 12:00,0
10/14/2007 13:00,0
10/14/2007 14:00,0
10/14/2007 15:00,0
10/14/2007 16:00,0
10/14/2007 17:00,0
10/14/2007 18:00,0
10/14/2007 19:00,0
10/14/2007 20:00,0
10/14/2007 21:00,0
10/14/2007 22:00,0
10/14/2007 23:00,0
10/15/2007 00:00,0
10/15/2007 01:00,0
10/15/2007 02:00,0
10/15/2007 03:00,0
10/15/2007 04:00,0
10/15/2007 05:00,0
10/15/2007 06:00,0
10/15/2007 07:00,0
10/15/2007 08:00,0
10/15/2007 09:00,0
10/15/2007 10:00,0
10/15/2007 11:00,0
10/15/2007 12:00,0
10/15/2007 13:00,0
10/15/2007 14:00,0
10/15/2007 15:00,0
10/15/2007 16:00,0
10/15/2007 17:00,0
10/15/2007 18:00,0
10/15/2007 19:00,0
10/15/2007 20:00,0
10/15/2007 21:00,0
10/15/2007 22:00,0
10/15/2007 23:00,0
10/16/2007 00:00,0
10/16/2007 01:00,0
10/16/2007 02:00,0
10/16/2007 03:00,0
10/16/2007 04:00,0
10/16/2007 05:00,0
10/16/2007 06:00,0
10/16/2007 07:00,0
10/16/2007 08:00,0
10/16/2007 09:00,0
10/16/2007 10:00,0
10/16/2007 11:00,0
10/16/2007 12:00,0
10/16/2007 13:00,0
10/16/2007 14:00,0
10/16/2007 15:00,0
10/16/2007 16:00,0
10/16/2007 17:00,0
10/16/2007 18:00,0
10/16/2007 19:00,0
10/16/2007 20:00,0
10/16/2007 21:00,0
10/16/2007 22:00,0
10/16/2007 23:00,0
10/17/2007 00:00,0
10/17/2007 01:00,0
10/17/2007 02:00,0
10/17/2007 03:00,0
10/17/2007 04:00,0
10/17/2007 05:00,0
10/17/2007 06:00,0
10/17/2007 07:00,0
10/17/2007 08:00,0
10/17/2007 09:00,0
10/17/2007 10:00,0
10/17/2007 11:00,0
10/17/2007 12:00,0
10/17/2007 13:00,0
10/17/2007 14:00,0
10/17/2007 15:00,0
10/17/2007 16:00,0
10/17/2007 17:00,0
10/17/2007 18:00,0
10/17/2007 19:00,0
10/17/2007 20:00,0
10/17/2007 21:00,0
10/17/2007 22:00,0
10/17/2007 23:00,0
10/18/2007 00:00,0
10/18/2007 01:00,0
10/18/2007 02:00,0
10/18/2007 03:00,0
10/18/2007 04:00,0
10/18/2007 05:00,0
10/18/2007 06:00,0
10/18/2007 07:00,0
10/18/2007 08:00,0
10/18/2007 09:00,0
10/18/2007 10:00,0.9
10/18/2007 11:00,0
10/18/2007 12:00,0
10/18/2007 13:00,0
10/18/2007 14:00,0
10/18/2007 15:00,0
10/18/2007 16:00,0
10/18/2007 17:00,0
10/18/2007 18:00,0
10/18/2007 19:00,0
10/18/2007 20:00,0
10/18/2007 21:00,0
10/18/2007 22:00,0
10/18/2007 23:00,0
10/19/2007 00:00,0
10/19/2007 01:00,0
10/19/2007 02:00,0
10/19/2007 03:00,0.01
10/19/2007 04:00,0.03
10/19/2007 05:00,0.01
10/19/2007 06:00,0
10/19/2007 07:00,0
10/19/2007 08:00,0
10/19/2007 09:00,0.01
10/19/2007 10:00,0.05
10/19/2007 11:00,0
10/19/2007 12:00,0
10/19/2007 13:00,0
10/19/2007 14:00,0
10/19/2007 15:00,0
10/19/2007 16:00,0
10/19/2007 17:00,0
10/19/2007 18:00,0
10/19/2007 19:00,0
10/19/2007 20:00,0
10/19/2007 21:00,0
10/19/2007 22:00,0
10/19/2007 23:00,0
10/20/2007 00:00,0
10/20/2007 01:00,0
10/20/2007 02:00,0
10/20/2007 03:00,0
10/20/2007 04:00,0
10/20/2007 05:00,0
10/20/2007 06:00,0
10/20/2007 07:00,0
10/20/2007 08:00,0
10/20/2007 09:00,0
10/20/2007 10:00,0
10/20/2007 11:00,0
10/20/2007 12:00,0
10/20/2007 13:00,0
10/20/2007 14:00,0
10/20/2007 15:00,0
10/20/2007 16:00,0
10/20/2007 17:00,0
10/20/2007 18:00,0
10/20/2007 19:00,0
10/20/2007 20:00,0
10/20/2007 21:00,0
10/20/2007 22:00,0
10/20/2007 23:00,0
10/21/2007 00:00,0
10/21/2007 01:00,0
10/21/2007 02:00,0
10/21/2007 03:00,0
10/21/2007 04:00,0
10/21/2007 05:00,0
10/21/2007 06:00,0
10/21/2007 07:00,0
10/21/2007 08:00,0
10/21/2007 09:00,0
10/21/2007 10:00,0
10/21/2007 11:00,0
10/21/2007 12:00,0
10/21/2007 13:00,0
10/21/2007 14:00,0
10/21/2007 15:00,0
10/21/2007 16:00,0
10/21/2007 17:00,0
10/21/2007 18:00,0
10/21/2007 19:00,0
10/21/2007 20:00,0
10/21/2007 21:00,0
10/21/2007 22:00,0
10/21/2007 23:00,0
10/22/2007 00:00,0
10/22/2007 01:00,0
10/22/2007 02:00,0
10/22/2007 03:00,0
10/22/2007 04:00,0
10/22/2007 05:00,0
10/22/2007 06:00,0
10/22/2007 07:00,0
10/22/2007 08:00,0
10/22/2007 09:00,0
10/22/2007 10:00,0
10/22/2007 11:00,0
10/22/2007 12:00,0
10/22/2007 13:00,0
10/22/2007 14:00,0
10/22/2007 15:00,0
10/22/2007 16:00,0
10/22/2007 17:00,0
10/22/2007 18:00,0
10/22/2007 19:00,0
10/22/2007 20:00,0
10/22/2007 21:00,0
10/22/2007 22:00,0
10/22/2007 23:00,0
10/23/2007 00:00,0
10/23/2007 01:00,0
10/23/2007 02:00,0
10/23/2007 03:00,0
10/23/2007 04:00,0
10/23/2007 05:00,0
10/23/2007 06:00,0
10/23/2007 07:00,0
10/23/2007 08:00,0
10/23/2007 09:00,0
10/23/2007 10:00,0
10/23/2007 11:00,0
10/23/2007 12:00,0
10/23/2007 13:00,0
10/23/2007 14:00,0
10/23/2007 15:00,0
10/23/2007 16:00,0
10/23/2007 17:00,0
10/23/2007 18:00,0
10/23/2007 19:00,0
10/23/2007 20:00,0
10/23/2007 21:00,0
10/23/2007 22:00,0
10/23/2007 23:00,0
10/24/2007 00:00,0
10/24/2007 01:00,0
10/24/2007 02:00,0
10/24/2007 03:00,0
10/24/2007 04:00,0
10/24/2007 05:00,0
10/24/2007 06:00,0
10/24/2007 07:00,0
10/24/2007 08:00,0.11
10/24/2007 09:00,0.1
10/24/2007 10:00,0.29
10/24/2007 11:00,0.01
10/24/2007 12:00,0
10/24/2007 13:00,0.35
10/24/2007 14:00,0.11
10/24/2007 15:00,0.01
10/24/2007 16:00,0
10/24/2007 17:00,0.14
10/24/2007 18:00,0
10/24/2007 19:00,0
10/24/2007 20:00,0
10/24/2007 21:00,0
10/24/2007 22:00,0.28
10/24/2007 23:00,0.09
10/25/2007 00:00,0.16
10/25/2007 01:00,0
10/25/2007 02:00,0.01
10/25/2007 03:00,0
10/25/2007 04:00,0
10/25/2007 05:00,0
10/25/2007 06:00,0.01
10/25/2007 07:00,0.06
10/25/2007 08:00,0
10/25/2007 09:00,0.02
10/25/2007 10:00,0.01
10/25/2007 11:00,0
10/25/2007 12:00,0
10/25/2007 13:00,0
10/25/2007 14:00,0
10/25/2007 15:00,0
10/25/2007 16:00,0
10/25/2007 17:00,0
10/25/2007 18:00,0
10/25/2007 19:00,0
10/25/2007 20:00,0
10/25/2007 21:00,0
10/25/2007 22:00,0
10/25/2007 23:00,0
10/26/2007 00:00,0
10/26/2007 01:00,0
10/26/2007 02:00,0
10/26/2007 03:00,0.01
10/26/2007 04:00,0.01
10/26/2007 05:00,0.01
10/26/2007 06:00,0.08
10/26/2007 07:00,0.07
10/26/2007 08:00,0
10/26/2007 09:00,0.08
10/26/2007 10:00,0.09
10/26/2007 11:00,0.07
10/26/2007 12:00,0.32
10/26/2007 13:00,0.22
10/26/2007 14:00,0.09
10/26/2007 15:00,0.01
10/26/2007 16:00,0
10/26/2007 17:00,0.03
10/26/2007 18:00,0
10/26/2007 19:00,0
10/26/2007 20:00,0.01
10/26/2007 21:00,0.02
10/26/2007 22:00,0.01
10/26/2007 23:00,0.03
10/27/2007 00:00,0.35
10/27/2007 01:00,0.95
10/27/2007 02:00,0.33
10/27/2007 03:00,0.01
10/27/2007 04:00,0
10/27/2007 05:00,0
10/27/2007 06:00,0
10/27/2007 07:00,0
10/27/2007 08:00,0
10/27/2007 09:00,0
10/27/2007 10:00,0
10/27/2007 11:00,0
10/27/2007 12:00,0
10/27/2007 13:00,0
10/27/2007 14:00,0
10/27/2007 15:00,0
10/27/2007 16:00,0
10/27/2007 17:00,0
10/27/2007 18:00,0
10/27/2007 19:00,0
10/27/2007 20:00,0
10/27/2007 21:00,0
10/27/2007 22:00,0
10/27/2007 23:00,0
10/28/2007 00:00,0
10/28/2007 01:00,0
10/28/2007 02:00,0
10/28/2007 03:00,0
10/28/2007 04:00,0
10/28/2007 05:00,0
10/28/2007 06:00,0
10/28/2007 07:00,0
10/28/2007 08:00,0
10/28/2007 09:00,0
10/28/2007 10:00,0
10/28/2007 11:00,0
10/28/2007 12:00,0
10/28/2007 13:00,0
10/28/2007 14:00,0
10/28/2007 15:00,0
10/28/2007 16:00,0
10/28/2007 17:00,0
10/28/2007 18:00,0
10/28/2007 19:00,0
10/28/2007 20:00,0
10/28/2007 21:00,0
10/28/2007 22:00,0
10/28/2007 23:00,0
10/29/2007 00:00,0
10/29/2007 01:00,0
10/29/2007 02:00,0
10/29/2007 03:00,0
10/29/2007 04:00,0
10/29/2007 05:00,0
10/29/2007 06:00,0
10/29/2007 07:00,0
10/29/2007 08:00,0
10/29/2007 09:00,0
10/29/2007 10:00,0
10/29/2007 11:00,0
10/29/2007 12:00,0
10/29/2007 13:00,0
10/29/2007 14:00,0
10/29/2007 15:00,0
10/29/2007 16:00,0
10/29/2007 17:00,0
10/29/2007 18:00,0
10/29/2007 19:00,0
10/29/2007 20:00,0
10/29/2007 21:00,0
10/29/2007 22:00,0
10/29/2007 23:00,0
10/30/2007 00:00,0
10/30/2007 01:00,0
10/30/2007 02:00,0
10/30/2007 03:00,0
10/30/2007 04:00,0
10/30/2007 05:00,0
10/30/2007 06:00,0
10/30/2007 07:00,0
10/30/2007 08:00,0
10/30/2007 09:00,0
10/30/2007 10:00,0
10/30/2007 11:00,0
10/30/2007 12:00,0
10/30/2007 13:00,0
10/30/2007 14:00,0
10/30/2007 15:00,0
10/30/2007 16:00,0
10/30/2007 17:00,0
10/30/2007 18:00,0
10/30/2007 19:00,0
10/30/2007 20:00,0
10/30/2007 21:00,0
10/30/2007 22:00,0
10/30/2007 23:00,0
10/31/2007 00:00,0
10/31/2007 01:00,0
10/31/2007 02:00,0
10/31/2007 03:00,0
10/31/2007 04:00,0
10/31/2007 05:00,0
10/31/2007 06:00,0
10/31/2007 07:00,0
10/31/2007 08:00,0
10/31/2007 09:00,0
10/31/2007 10:00,0
10/31/2007 11:00,0
10/31/2007 12:00,0
10/31/2007 13:00,0
10/31/2007 14:00,0
10/31/2007 15:00,0
10/31/2007 16:00,0
10/31/2007 17:00,0
10/31/2007 18:00,0
10/31/2007 19:00,0
10/31/2007 20:00,0
10/31/2007 21:00,0
10/31/2007 22:00,0
10/31/2007 23:00,0
11/01/2007 00:00,0
11/01/2007 01:00,0
11/01/2007 02:00,0
11/01/2007 03:00,0
11/01/2007 04:00,0
11/01/2007 05:00,0
11/01/2007 06:00,0
11/01/2007 07:00,0
11/01/2007 08:00,0
11/01/2007 09:00,0
11/01/2007 10:00,0
11/01/2007 11:00,0
11/01/2007 12:00,0
11/01/2007 13:00,0
11/01/2007 14:00,0
11/01/2007 15:00,0
11/01/2007 16:00,0
11/01/2007 17:00,0
11/01/2007 18:00,0
11/01/2007 19:00,0
11/01/2007 20:00,0
11/01/2007 21:00,0
11/01/2007 22:00,0
11/01/2007 23:00,0
11/02/2007 00:00,0
11/02/2007 01:00,0
11/02/2007 02:00,0
11/02/2007 03:00,0
11/02/2007 04:00,0
11/02/2007 05:00,0
11/02/2007 06:00,0
11/02/2007 07:00,0
11/02/2007 08:00,0
11/02/2007 09:00,0
11/02/2007 10:00,0
11/02/2007 11:00,0
11/02/2007 12:00,0
11/02/2007 13:00,0
11/02/2007 14:00,0
11/02/2007 15:00,0
11/02/2007 16:00,0
11/02/2007 17:00,0
11/02/2007 18:00,0
11/02/2007 19:00,0
11/02/2007 20:00,0
11/02/2007 21:00,0
11/02/2007 22:00,0
11/02/2007 23:00,0
11/03/2007 00:00,0
11/03/2007 01:00,0
11/03/2007 02:00,0
11/03/2007 03:00,0
11/03/2007 04:00,0
11/03/2007 05:00,0
11/03/2007 06:00,0
11/03/2007 07:00,0
11/03/2007 08:00,Failed QC
11/03/2007 09:00,0,
11/03/2007 10:00,0,
11/03/2007 11:00,0
11/03/2007 12:00,0
11/03/2007 13:00,0
11/03/2007 14:00,0
11/03/2007 15:00,0
11/03/2007 16:00,0
11/03/2007 17:00,0
11/03/2007 18:00,0
11/03/2007 19:00,0
11/03/2007 20:00,0
11/03/2007 21:00,0
11/03/2007 22:00,0
11/03/2007 23:00,0
11/04/2007 00:00,0
11/04/2007 01:00,0
11/04/2007 02:00,0
11/04/2007 03:00,0
11/04/2007 04:00,0
11/04/2007 05:00,0
11/04/2007 06:00,0
11/04/2007 07:00,0
11/04/2007 08:00,0
11/04/2007 09:00,0
11/04/2007 10:00,0
11/04/2007 11:00,0
11/04/2007 12:00,0
11/04/2007 13:00,0
11/04/2007 14:00,0
11/04/2007 15:00,0
11/04/2007 16:00,0
11/04/2007 17:00,0
11/04/2007 18:00,0
11/04/2007 19:00,0
11/04/2007 20:00,0
11/04/2007 21:00,0
11/04/2007 22:00,0
11/04/2007 23:00,0
11/05/2007 00:00,0
11/05/2007 01:00,0
11/05/2007 02:00,0
11/05/2007 03:00,0
11/05/2007 04:00,0
11/05/2007 05:00,0
11/05/2007 06:00,0
11/05/2007 07:00,0
11/05/2007 08:00,0
11/05/2007 09:00,0
11/05/2007 10:00,0
11/05/2007 11:00,0
11/05/2007 12:00,0
11/05/2007 13:00,0
11/05/2007 14:00,0
11/05/2007 15:00,0
11/05/2007 16:00,0
11/05/2007 17:00,0
11/05/2007 18:00,0
11/05/2007 19:00,0
11/05/2007 20:00,0
11/05/2007 21:00,0
11/05/2007 22:00,0
11/05/2007 23:00,0
11/06/2007 00:00,0
11/06/2007 01:00,0
11/06/2007 02:00,0
11/06/2007 03:00,0
11/06/2007 04:00,0
11/06/2007 05:00,0
11/06/2007 06:00,0
11/06/2007 07:00,0
11/06/2007 08:00,0
11/06/2007 09:00,0
11/06/2007 10:00,0
11/06/2007 11:00,0
11/06/2007 12:00,0
11/06/2007 13:00,0
11/06/2007 14:00,0
11/06/2007 15:00,0
11/06/2007 16:00,0
11/06/2007 17:00,0
11/06/2007 18:00,0
11/06/2007 19:00,0
11/06/2007 20:00,0
11/06/2007 21:00,0
11/06/2007 22:00,0
11/06/2007 23:00,0
11/07/2007 00:00,0
11/07/2007 01:00,0
11/07/2007 02:00,0
11/07/2007 03:00,0
11/07/2007 04:00,0
11/07/2007 05:00,0
11/07/2007 06:00,0
11/07/2007 07:00,0
11/07/2007 08:00,0
11/07/2007 09:00,0
11/07/2007 10:00,0
11/07/2007 11:00,0
11/07/2007 12:00,0
11/07/2007 13:00,0
11/07/2007 14:00,0
11/07/2007 15:00,0
11/07/2007 16:00,0
11/07/2007 17:00,0
11/07/2007 18:00,0
11/07/2007 19:00,0
11/07/2007 20:00,0
11/07/2007 21:00,0
11/07/2007 22:00,0
11/07/2007 23:00,0
11/08/2007 00:00,0
11/08/2007 01:00,0
11/08/2007 02:00,0
11/08/2007 03:00,0
11/08/2007 04:00,0
11/08/2007 05:00,0
11/08/2007 06:00,0
11/08/2007 07:00,0
